Time,Open,High,Low,Close,Vol
20250113T093500,100.007,100.008,100.002,100.002,43400
20250113T094000,100.002,100.006,100.002,100.006,128752
20250113T094500,100.005,100.005,100.003,100.004,75500
20250113T095000,100.004,100.005,100.003,100.003,68946
20250113T095500,100.003,100.004,100.003,100.004,1100
20250113T100000,100.003,100.003,100.002,100.003,46956
20250113T100500,100.002,100.003,100.002,100.003,11400
20250113T101000,100.002,100.004,100.002,100.004,7046
20250113T101500,100.004,100.004,100.003,100.003,43900
20250113T102000,100.003,100.004,100.003,100.004,18300
20250113T102500,100.003,100.003,100.003,100.003,40001
20250113T103000,100.004,100.004,100.003,100.004,27700
20250113T103500,100.004,100.004,100.003,100.003,5000
20250113T104000,100.003,100.003,100.003,100.003,100
20250113T104500,100.004,100.004,100.004,100.004,24400
20250113T105000,100.004,100.004,100.004,100.004,2200
20250113T105500,100.005,100.005,100.004,100.004,200
20250113T110000,100.004,100.004,100.004,100.004,8500
20250113T110500,100.003,100.004,100.003,100.004,200
20250113T111000,100.004,100.004,100.004,100.004,10000
20250113T111500,100.003,100.003,100.003,100.003,400
20250113T112000,100.003,100.004,100.003,100.004,9800
20250113T112500,100.004,100.004,100.004,100.004,1000
20250113T113000,100.003,100.003,100.003,100.003,800
20250113T130500,100.004,100.004,100.004,100.004,21135
20250113T131000,100.004,100.005,100.004,100.004,3001
20250113T131500,100.005,100.005,100.004,100.004,3900
20250113T132000,100.005,100.005,100.005,100.005,30100
20250113T132500,100.004,100.005,100.004,100.005,1200
20250113T133000,100.005,100.005,100.005,100.005,4000
20250113T133500,100.004,100.004,100.004,100.004,30004
20250113T134000,100.005,100.005,100.005,100.005,8000
20250113T134500,100.005,100.005,100.004,100.004,3601
20250113T135000,100.005,100.005,100.004,100.004,38459
20250113T135500,100.003,100.004,100.003,100.003,1600
20250113T140000,100.004,100.004,100.003,100.003,7313
20250113T140500,100.004,100.004,100.003,100.003,7500
20250113T141000,100.003,100.003,100.001,100.001,71098
20250113T141500,100.001,100.002,100.001,100.002,6900
20250113T142000,100.002,100.003,100.002,100.003,28100
20250113T142500,100.003,100.003,100.003,100.003,4200
20250113T143000,100.004,100.004,100.003,100.003,24100
20250113T143500,100.004,100.004,100.003,100.003,27500
20250113T144000,100.004,100.004,100.003,100.003,9100
20250113T144500,100.003,100.003,100.002,100.003,12100
20250113T145000,100.004,100.004,100.003,100.004,14600
20250113T145500,100.003,100.004,100.003,100.003,13848
20250113T150000,100.004,100.004,100.002,100.003,19852
20250114T093500,100.002,100.003,100.001,100.002,15016
20250114T094000,100.003,100.003,100.002,100.002,9600
20250114T094500,100.002,100.002,100.001,100.001,8100
20250114T095000,100.002,100.002,100.002,100.002,18400
20250114T095500,100.002,100.002,100.001,100.001,17700
20250114T100000,100.001,100.002,100.001,100.002,25501
20250114T100500,100.002,100.002,100.001,100.001,27203
20250114T101000,100.001,100.001,100.001,100.001,39500
