Time,Open,High,Low,Close,Vol
20250113T093500,0.994,0.994,0.987,0.992,4098000
20250113T094000,0.993,0.994,0.992,0.992,1165800
20250113T094500,0.991,0.993,0.989,0.993,1545700
20250113T095000,0.992,0.993,0.990,0.990,1299800
20250113T095500,0.990,0.991,0.989,0.990,1257300
20250113T100000,0.990,0.990,0.986,0.987,2311800
20250113T100500,0.987,0.987,0.986,0.987,569600
20250113T101000,0.987,0.987,0.985,0.985,2008200
20250113T101500,0.985,0.986,0.982,0.983,1842600
20250113T102000,0.982,0.986,0.981,0.986,1009300
20250113T102500,0.987,0.987,0.985,0.986,757800
20250113T103000,0.986,0.987,0.986,0.987,90300
20250113T103500,0.987,0.987,0.985,0.986,150700
20250113T104000,0.987,0.988,0.986,0.987,54400
20250113T104500,0.987,0.988,0.986,0.988,260100
20250113T105000,0.989,0.990,0.988,0.990,468000
20250113T105500,0.990,0.990,0.989,0.989,25500
20250113T110000,0.989,0.990,0.989,0.989,143000
20250113T110500,0.989,0.989,0.988,0.988,127100
20250113T111000,0.987,0.987,0.987,0.987,138800
20250113T111500,0.987,0.988,0.987,0.987,1249100
20250113T112000,0.988,0.988,0.988,0.988,33000
20250113T112500,0.987,0.988,0.987,0.988,303700
20250113T113000,0.988,0.988,0.987,0.987,33200
20250113T130500,0.986,0.987,0.985,0.985,1042300
20250113T131000,0.985,0.986,0.985,0.985,612500
20250113T131500,0.986,0.986,0.985,0.985,585500
20250113T132000,0.986,0.986,0.985,0.986,266700
20250113T132500,0.986,0.986,0.986,0.986,285500
20250113T133000,0.987,0.987,0.986,0.986,69100
20250113T133500,0.986,0.986,0.986,0.986,2900
20250113T134000,0.986,0.986,0.984,0.984,332500
20250113T134500,0.984,0.985,0.984,0.985,1006500
20250113T135000,0.985,0.985,0.983,0.984,79600
20250113T135500,0.984,0.986,0.984,0.986,206700
20250113T140000,0.986,0.987,0.986,0.986,345100
20250113T140500,0.986,0.986,0.985,0.985,436600
20250113T141000,0.985,0.985,0.984,0.984,305300
20250113T141500,0.985,0.985,0.984,0.984,482300
20250113T142000,0.984,0.984,0.983,0.983,489300
20250113T142500,0.983,0.984,0.983,0.984,888100
20250113T143000,0.984,0.984,0.983,0.983,366400
20250113T143500,0.984,0.985,0.983,0.985,28000
20250113T144000,0.985,0.985,0.983,0.984,381600
20250113T144500,0.983,0.984,0.982,0.984,1502700
20250113T145000,0.984,0.986,0.984,0.986,233700
20250113T145500,0.986,0.986,0.985,0.985,1230300
20250113T150000,0.985,0.986,0.985,0.985,600500
20250114T093500,0.986,0.990,0.986,0.988,1626700
20250114T094000,0.989,0.991,0.989,0.991,1391500
20250114T094500,0.990,0.992,0.990,0.991,1792900
20250114T095000,0.992,0.992,0.991,0.991,3724200
20250114T095500,0.991,0.992,0.991,0.992,1227800
20250114T100000,0.992,0.993,0.991,0.992,1323900
20250114T100500,0.992,0.992,0.991,0.991,1069500
20250114T101000,0.990,0.990,0.989,0.990,1420200
20250114T101500,0.990,0.991,0.990,0.991,889900
20250114T102000,0.990,0.992,0.990,0.992,2291600
20250114T102500,0.992,0.993,0.991,0.993,2399000
20250114T103000,0.993,0.994,0.993,0.993,1540600
20250114T103500,0.994,0.994,0.992,0.992,1530900
20250114T104000,0.992,0.992,0.991,0.991,1250900
20250114T104500,0.991,0.991,0.991,0.991,515500
20250114T105000,0.991,0.992,0.990,0.992,1247600
20250114T105500,0.992,0.993,0.992,0.993,1319600
20250114T110000,0.994,0.994,0.993,0.994,955900
20250114T110500,0.994,0.995,0.994,0.995,1731300
20250114T111000,0.995,0.996,0.995,0.996,986700
20250114T111500,0.995,0.997,0.995,0.997,2474100
20250114T112000,0.998,0.998,0.995,0.995,962300
20250114T112500,0.995,0.997,0.995,0.996,1109300
20250114T113000,0.996,0.996,0.995,0.995,483900
20250114T130500,0.995,0.996,0.995,0.995,1108500
20250114T131000,0.995,0.997,0.995,0.997,508600
20250114T131500,0.997,0.997,0.996,0.996,552600
20250114T132000,0.997,0.998,0.996,0.998,1057000
20250114T132500,0.997,0.997,0.997,0.997,509100
20250114T133000,0.997,0.997,0.996,0.997,454700
20250114T133500,0.996,0.998,0.996,0.998,1689500
20250114T134000,0.997,0.998,0.996,0.996,787900
20250114T134500,0.997,0.998,0.997,0.998,538200
20250114T135000,0.998,0.999,0.998,0.999,1939400
20250114T135500,0.999,0.999,0.998,0.999,1012400
20250114T140000,0.999,1.000,0.999,1.000,1021600
20250114T140500,1.000,1.002,0.999,1.002,1008000
20250114T141000,1.002,1.003,1.001,1.002,3893400
