Time,Open,High,Low,Close,Vol
20250113T094000,0.766,0.769,0.766,0.769,21400
20250113T094500,0.766,0.766,0.766,0.766,60000
20250113T095000,0.772,0.772,0.772,0.772,1000
20250113T095500,0.775,0.775,0.775,0.775,100
20250113T100000,0.777,0.777,0.777,0.777,1300
20250113T135500,0.774,0.774,0.774,0.774,200
20250113T140000,0.777,0.777,0.777,0.777,16200
20250113T142500,0.773,0.773,0.773,0.773,11000
20250113T144500,0.772,0.772,0.772,0.772,300
20250113T150000,0.777,0.777,0.777,0.777,300
20250114T094500,0.781,0.781,0.781,0.781,800
20250114T095000,0.782,0.782,0.782,0.782,30000
20250114T095500,0.784,0.785,0.784,0.785,12500
20250114T100000,0.788,0.788,0.786,0.788,11400
20250114T101000,0.787,0.787,0.787,0.787,2500
20250114T102000,0.789,0.789,0.789,0.789,5000
20250114T102500,0.789,0.790,0.789,0.790,27100
20250114T104500,0.792,0.792,0.792,0.792,300
20250114T105500,0.796,0.797,0.796,0.797,3700
20250114T110000,0.799,0.800,0.799,0.800,8800
20250114T110500,0.801,0.801,0.801,0.801,400
20250114T111000,0.803,0.805,0.803,0.805,121600
20250114T111500,0.805,0.806,0.805,0.806,40400
20250114T112000,0.806,0.806,0.806,0.806,150000
20250114T130500,0.795,0.795,0.795,0.795,1000
20250114T132000,0.804,0.804,0.803,0.803,2200
20250114T133000,0.800,0.801,0.800,0.801,14200
20250114T134000,0.803,0.803,0.803,0.803,3000
20250114T134500,0.803,0.803,0.803,0.803,100
20250114T135000,0.803,0.803,0.803,0.803,200
20250114T135500,0.805,0.805,0.805,0.805,100
20250114T140000,0.805,0.806,0.805,0.805,25200
20250114T140500,0.806,0.808,0.806,0.808,1100
20250114T141000,0.809,0.809,0.809,0.809,5100
20250114T144000,0.803,0.803,0.803,0.803,10500
20250114T144500,0.804,0.804,0.804,0.804,3900
20250114T145000,0.806,0.807,0.806,0.807,23800
20250114T145500,0.806,0.806,0.806,0.806,10000
20250114T150000,0.807,0.808,0.807,0.808,23500
20250115T094500,0.802,0.802,0.802,0.802,300
20250115T100000,0.802,0.802,0.802,0.802,10000
20250115T101000,0.801,0.801,0.801,0.801,1000
20250115T133500,0.801,0.801,0.800,0.800,1300
20250115T135000,0.800,0.800,0.800,0.800,1000
20250115T140000,0.802,0.802,0.802,0.802,2900
20250115T141000,0.801,0.801,0.800,0.800,33100
20250115T142000,0.800,0.801,0.800,0.801,106100
20250115T142500,0.801,0.801,0.801,0.801,59800
20250115T143000,0.799,0.799,0.799,0.799,16500
20250115T143500,0.800,0.800,0.800,0.800,69400
20250116T094000,0.816,0.816,0.815,0.816,1300
20250116T094500,0.817,0.817,0.817,0.817,1100
20250116T095000,0.819,0.819,0.815,0.815,41900
20250116T095500,0.811,0.811,0.810,0.810,4000
20250116T100000,0.810,0.810,0.810,0.810,300
20250116T100500,0.809,0.809,0.809,0.809,25000
20250116T101000,0.810,0.810,0.810,0.810,500
20250116T101500,0.809,0.809,0.809,0.809,10000
20250116T112000,0.800,0.800,0.800,0.800,20600
20250116T130500,0.793,0.793,0.793,0.793,5000
20250116T131000,0.797,0.797,0.797,0.797,1500
20250116T131500,0.796,0.796,0.796,0.796,1800
20250116T133000,0.799,0.799,0.799,0.799,1000
20250116T134000,0.801,0.801,0.801,0.801,500
20250116T135000,0.800,0.800,0.800,0.800,3000
20250116T141500,0.804,0.804,0.804,0.804,200
20250116T144500,0.801,0.801,0.801,0.801,1000
20250117T094000,0.801,0.803,0.801,0.803,4800
20250117T094500,0.800,0.800,0.799,0.799,28000
20250117T095000,0.799,0.799,0.799,0.799,100
20250117T100500,0.799,0.799,0.799,0.799,27900
20250117T103000,0.801,0.801,0.801,0.801,700
20250117T110500,0.800,0.800,0.800,0.800,10000
20250117T113000,0.808,0.814,0.808,0.814,15600
20250117T130500,0.814,0.824,0.814,0.815,138200
20250117T131500,0.812,0.812,0.812,0.812,1100
20250117T132000,0.816,0.816,0.816,0.816,50000
20250117T144000,0.812,0.812,0.812,0.812,100
20250120T094000,0.817,0.818,0.817,0.818,70000
20250120T094500,0.817,0.817,0.817,0.817,200
20250120T100500,0.824,0.824,0.824,0.824,2100
20250120T101000,0.819,0.819,0.819,0.819,300
20250120T101500,0.821,0.821,0.821,0.821,700
20250120T102000,0.822,0.822,0.822,0.822,200
20250120T103500,0.825,0.825,0.825,0.825,100
20250120T132000,0.820,0.820,0.820,0.820,1100
20250120T141000,0.817,0.817,0.817,0.817,9000
20250120T142000,0.817,0.817,0.817,0.817,16700
20250120T144000,0.815,0.815,0.815,0.815,100100
20250120T144500,0.815,0.815,0.815,0.815,600
20250121T111000,0.825,0.826,0.825,0.826,28900
20250121T112000,0.828,0.829,0.828,0.829,5000
20250121T112500,0.830,0.832,0.830,0.832,31400
20250121T130500,0.810,0.810,0.810,0.810,3300
20250121T131500,0.829,0.829,0.829,0.829,12100
20250121T132000,0.827,0.827,0.827,0.827,1000
20250121T134500,0.827,0.827,0.827,0.827,500
20250121T135000,0.828,0.828,0.828,0.828,3000
20250121T140500,0.828,0.828,0.828,0.828,300
20250121T145000,0.828,0.828,0.828,0.828,10500
20250122T094000,0.831,0.831,0.830,0.830,9500
20250122T095500,0.827,0.827,0.826,0.826,32200
20250122T103000,0.823,0.823,0.823,0.823,2500
20250122T104000,0.828,0.828,0.828,0.828,12300
20250122T104500,0.829,0.829,0.829,0.829,67500
20250122T105000,0.829,0.829,0.829,0.829,60700
20250122T110000,0.831,0.831,0.829,0.829,56500
20250122T110500,0.832,0.832,0.832,0.832,169800
20250122T111000,0.831,0.831,0.830,0.830,169800
20250122T111500,0.832,0.832,0.832,0.832,200
20250122T112000,0.831,0.831,0.831,0.831,175400
20250122T135000,0.828,0.828,0.828,0.828,150000
20250122T140500,0.829,0.829,0.828,0.828,17300
20250122T141000,0.828,0.828,0.828,0.828,150000
20250122T143500,0.825,0.825,0.825,0.825,9700
20250122T144500,0.830,0.830,0.830,0.830,3500
20250122T145000,0.831,0.831,0.831,0.831,3300
20250123T094000,0.835,0.838,0.835,0.838,23600
20250123T095000,0.840,0.840,0.839,0.840,101000
20250123T095500,0.842,0.842,0.842,0.842,11100
20250123T100500,0.842,0.842,0.842,0.842,5000
20250123T102500,0.837,0.837,0.837,0.837,5000
20250123T110000,0.835,0.835,0.835,0.835,6500
20250123T143000,0.823,0.823,0.823,0.823,101100
20250123T143500,0.825,0.825,0.825,0.825,1000
20250123T145000,0.822,0.822,0.822,0.822,100
20250123T150000,0.821,0.821,0.821,0.821,1000
20250124T093500,0.821,0.825,0.821,0.825,1700
20250124T094000,0.826,0.826,0.826,0.826,40000
20250124T095500,0.821,0.821,0.821,0.821,100
20250124T104500,0.830,0.830,0.830,0.830,600
20250124T105000,0.831,0.831,0.831,0.831,700
20250124T110500,0.832,0.832,0.832,0.832,2600
20250124T111000,0.832,0.832,0.832,0.832,25000
20250124T112000,0.833,0.833,0.833,0.833,200
20250124T133500,0.830,0.830,0.830,0.830,6000
20250124T141000,0.832,0.832,0.832,0.832,8300
20250124T142500,0.830,0.830,0.830,0.830,3000
20250124T143500,0.832,0.832,0.832,0.832,9000
20250124T144000,0.831,0.831,0.831,0.831,1000
20250124T144500,0.832,0.833,0.832,0.833,2800
20250124T145500,0.832,0.832,0.832,0.832,5900
20250127T093500,0.832,0.832,0.832,0.832,60000
20250127T094000,0.830,0.830,0.829,0.829,8500
20250127T094500,0.832,0.832,0.831,0.831,7100
20250127T095000,0.831,0.833,0.831,0.833,27100
20250127T100000,0.829,0.829,0.829,0.829,300
20250127T102000,0.829,0.829,0.829,0.829,26000
20250127T104500,0.831,0.831,0.831,0.831,500
20250127T112000,0.825,0.825,0.825,0.825,300
20250127T140000,0.825,0.825,0.825,0.825,500
20250127T142000,0.828,0.828,0.828,0.828,200
20250205T093500,0.838,0.838,0.831,0.831,20200
20250205T094000,0.831,0.831,0.831,0.831,5000
20250205T094500,0.832,0.832,0.832,0.832,5700
20250205T100000,0.830,0.830,0.830,0.830,1000
20250205T101000,0.825,0.825,0.825,0.825,200
20250205T102500,0.829,0.829,0.829,0.829,1000
20250205T103000,0.831,0.831,0.831,0.831,20000
20250205T130500,0.838,0.838,0.836,0.836,1200
20250205T131000,0.836,0.836,0.836,0.836,100
20250205T131500,0.836,0.836,0.836,0.836,12200
20250205T133500,0.833,0.833,0.833,0.833,115400
20250205T134000,0.833,0.833,0.833,0.833,100
20250205T140000,0.831,0.831,0.830,0.830,248200
20250205T140500,0.830,0.830,0.830,0.830,239700
20250205T141000,0.830,0.830,0.830,0.830,1600
20250205T141500,0.831,0.831,0.831,0.831,150000
20250205T142000,0.832,0.832,0.832,0.832,700
20250205T142500,0.834,0.834,0.833,0.833,161500
20250205T143000,0.832,0.832,0.832,0.832,114000
20250205T143500,0.834,0.834,0.833,0.833,157000
20250205T144500,0.832,0.832,0.832,0.832,2800
20250205T145500,0.831,0.832,0.831,0.832,700
20250206T101500,0.845,0.845,0.845,0.845,12500
20250206T102000,0.846,0.846,0.844,0.844,10900
20250206T102500,0.844,0.844,0.843,0.843,28500
20250206T103000,0.844,0.844,0.844,0.844,300
20250206T103500,0.846,0.847,0.846,0.847,7100
20250206T104000,0.849,0.849,0.849,0.849,9500
20250206T104500,0.852,0.852,0.851,0.852,60300
20250206T105500,0.853,0.857,0.853,0.857,2200
20250206T110000,0.857,0.858,0.857,0.858,59000
20250206T110500,0.860,0.860,0.857,0.857,14200
20250206T111500,0.857,0.857,0.857,0.857,58500
20250206T112000,0.857,0.857,0.857,0.857,23400
20250206T112500,0.858,0.859,0.858,0.859,6400
20250206T130500,0.855,0.856,0.855,0.856,3400
20250206T131000,0.857,0.859,0.857,0.859,7600
20250206T131500,0.859,0.860,0.859,0.860,30400
20250206T132000,0.858,0.858,0.858,0.858,2400
20250206T133500,0.857,0.857,0.856,0.856,2200
20250206T134500,0.857,0.857,0.857,0.857,2000
20250206T135000,0.857,0.857,0.857,0.857,10000
20250206T135500,0.858,0.859,0.858,0.859,10100
20250206T140500,0.858,0.858,0.858,0.858,1000
20250206T141000,0.858,0.858,0.858,0.858,15000
20250206T142000,0.856,0.856,0.856,0.856,1500
20250206T143000,0.855,0.855,0.855,0.855,4300
20250206T143500,0.856,0.857,0.856,0.857,287400
20250206T144000,0.857,0.857,0.857,0.857,150000
20250206T144500,0.857,0.858,0.857,0.858,63500
20250206T145000,0.858,0.858,0.858,0.858,6000
20250206T145500,0.859,0.859,0.859,0.859,7000
20250206T150000,0.859,0.859,0.859,0.859,5000
20250207T093500,0.859,0.869,0.859,0.860,12800
20250207T094000,0.862,0.862,0.862,0.862,200
20250207T094500,0.865,0.865,0.865,0.865,150000
20250207T095000,0.865,0.865,0.865,0.865,50200
20250207T095500,0.867,0.867,0.867,0.867,43500
20250207T100000,0.867,0.867,0.867,0.867,200
20250207T100500,0.869,0.870,0.869,0.870,176600
20250207T101500,0.868,0.868,0.868,0.868,1400
20250207T102000,0.871,0.872,0.871,0.872,16800
20250207T102500,0.873,0.873,0.873,0.873,5900
20250207T103000,0.873,0.874,0.873,0.874,110600
20250207T103500,0.871,0.871,0.870,0.870,150500
20250207T104500,0.875,0.875,0.875,0.875,24100
20250207T105000,0.875,0.876,0.875,0.876,150300
20250207T105500,0.876,0.876,0.876,0.876,141000
20250207T110000,0.877,0.877,0.877,0.877,10300
20250207T110500,0.878,0.878,0.878,0.878,2500
20250207T111000,0.879,0.880,0.879,0.880,21000
20250207T111500,0.881,0.882,0.881,0.881,151400
20250207T113000,0.884,0.884,0.884,0.884,1700
20250207T130500,0.884,0.884,0.884,0.884,1400
20250207T131500,0.881,0.881,0.881,0.881,300000
20250207T133000,0.881,0.881,0.881,0.881,15600
20250207T134500,0.872,0.872,0.872,0.872,36500
20250207T135000,0.873,0.873,0.873,0.873,10000
20250207T135500,0.868,0.869,0.868,0.869,25500
20250207T140000,0.868,0.868,0.868,0.868,4400
20250207T140500,0.868,0.868,0.868,0.868,1100
20250207T141000,0.866,0.866,0.866,0.866,10000
20250207T141500,0.864,0.864,0.864,0.864,1900
20250207T142000,0.859,0.859,0.859,0.859,50000
20250207T142500,0.859,0.859,0.858,0.858,12300
20250207T143000,0.861,0.861,0.860,0.860,10300
20250207T144500,0.865,0.865,0.865,0.865,2000
