Time,Open,High,Low,Close,Vol
20250113T093500,0.830,0.841,0.830,0.831,26800
20250113T094000,0.839,0.842,0.838,0.841,913500
20250113T095000,0.837,0.837,0.837,0.837,500
20250113T095500,0.837,0.838,0.836,0.838,902400
20250113T100000,0.838,0.838,0.835,0.835,900000
20250113T100500,0.836,0.836,0.836,0.836,2500
20250113T101500,0.834,0.834,0.831,0.831,175200
20250113T102000,0.831,0.833,0.831,0.833,312600
20250113T102500,0.833,0.834,0.833,0.834,301200
20250113T103500,0.835,0.835,0.835,0.835,750000
20250113T104000,0.836,0.836,0.836,0.836,5300
20250113T104500,0.836,0.837,0.836,0.837,450100
20250113T105000,0.838,0.838,0.838,0.838,1300
20250113T105500,0.838,0.838,0.838,0.838,300000
20250113T110000,0.838,0.839,0.838,0.839,750000
20250113T110500,0.838,0.838,0.838,0.838,250000
20250113T113000,0.838,0.838,0.837,0.837,154800
20250113T130500,0.838,0.838,0.837,0.837,1300
20250113T131000,0.837,0.837,0.837,0.837,150000
20250113T131500,0.837,0.837,0.837,0.837,600000
20250113T132000,0.837,0.838,0.837,0.838,180000
20250113T134000,0.838,0.838,0.838,0.838,150000
20250113T134500,0.839,0.839,0.839,0.839,75000
20250113T135500,0.838,0.838,0.838,0.838,150000
20250113T140000,0.838,0.839,0.838,0.839,150200
20250113T140500,0.838,0.838,0.838,0.838,300
20250113T141500,0.837,0.837,0.837,0.837,100
20250113T142000,0.836,0.836,0.836,0.836,150000
20250113T143000,0.837,0.837,0.837,0.837,150000
20250113T143500,0.837,0.838,0.837,0.838,300100
20250113T144500,0.835,0.835,0.835,0.835,200
20250113T145500,0.839,0.839,0.839,0.839,100
20250114T093500,0.841,0.841,0.841,0.841,100
20250114T094000,0.841,0.841,0.840,0.840,9800
20250114T094500,0.842,0.842,0.842,0.842,100
20250114T095000,0.843,0.843,0.841,0.841,305900
20250114T095500,0.842,0.844,0.842,0.844,782100
20250114T100000,0.845,0.847,0.844,0.847,10400
20250114T100500,0.846,0.846,0.846,0.846,1700
20250114T101000,0.846,0.846,0.845,0.846,466400
20250114T101500,0.846,0.846,0.846,0.846,150000
20250114T102000,0.847,0.847,0.847,0.847,160000
20250114T102500,0.848,0.850,0.848,0.850,152300
20250114T103000,0.850,0.851,0.850,0.851,600100
20250114T103500,0.851,0.851,0.850,0.851,753500
20250114T104000,0.852,0.852,0.852,0.852,23700
20250114T105000,0.852,0.853,0.852,0.853,63500
20250114T105500,0.853,0.855,0.853,0.855,500
20250114T110000,0.855,0.856,0.855,0.856,300
20250114T110500,0.858,0.858,0.858,0.858,8700
20250114T111000,0.858,0.858,0.858,0.858,750000
20250114T111500,0.859,0.859,0.859,0.859,6100
20250114T112000,0.859,0.859,0.859,0.859,150000
20250114T112500,0.857,0.857,0.857,0.857,1100
20250114T131500,0.856,0.856,0.856,0.856,300000
20250114T132000,0.856,0.856,0.856,0.856,450000
20250114T132500,0.855,0.855,0.855,0.855,150000
20250114T133500,0.856,0.856,0.856,0.856,300000
20250114T134000,0.856,0.856,0.856,0.856,150000
20250114T134500,0.856,0.856,0.856,0.856,300000
20250114T135000,0.856,0.858,0.856,0.858,308000
20250114T135500,0.858,0.858,0.858,0.858,150000
20250114T140000,0.858,0.858,0.858,0.858,3900
20250114T140500,0.858,0.858,0.858,0.858,13700
20250114T141000,0.860,0.860,0.859,0.859,7400
20250114T142500,0.859,0.859,0.859,0.859,200
20250114T143000,0.857,0.857,0.857,0.857,5000
20250114T143500,0.855,0.855,0.855,0.855,23200
20250114T144000,0.854,0.854,0.854,0.854,100
20250114T144500,0.855,0.855,0.855,0.855,1000
20250114T145000,0.855,0.856,0.855,0.856,4200
20250114T145500,0.856,0.856,0.856,0.856,2000
20250114T150000,0.857,0.858,0.857,0.858,42300
20250115T093500,0.858,0.858,0.855,0.855,5700
20250115T094000,0.855,0.855,0.855,0.855,300000
20250115T094500,0.856,0.856,0.856,0.856,1000
20250115T095500,0.857,0.857,0.856,0.857,602200
20250115T100000,0.858,0.858,0.858,0.858,150000
20250115T100500,0.861,0.861,0.861,0.861,11100
20250115T102000,0.856,0.858,0.856,0.857,306400
20250115T104000,0.858,0.858,0.858,0.858,100
20250115T104500,0.858,0.858,0.858,0.858,5000
20250115T105000,0.857,0.857,0.857,0.857,150000
20250115T111500,0.856,0.856,0.856,0.856,150000
20250115T112000,0.855,0.855,0.855,0.855,150100
20250115T112500,0.854,0.854,0.854,0.854,600
20250115T113000,0.856,0.856,0.855,0.855,1958300
20250115T130500,0.855,0.855,0.855,0.855,375200
20250115T131000,0.855,0.855,0.855,0.855,300000
20250115T131500,0.855,0.855,0.855,0.855,150000
20250115T132000,0.854,0.854,0.854,0.854,450000
20250115T134500,0.853,0.853,0.853,0.853,300000
20250115T135000,0.853,0.853,0.853,0.853,100
20250115T141000,0.852,0.853,0.852,0.853,12000
20250115T142000,0.852,0.852,0.852,0.852,800
20250115T143000,0.852,0.852,0.852,0.852,15500
20250115T144000,0.852,0.852,0.852,0.852,4600
20250115T144500,0.852,0.852,0.851,0.851,20000
20250115T145000,0.852,0.852,0.852,0.852,5600
20250115T150000,0.852,0.852,0.852,0.852,4800
20250116T093500,0.848,0.863,0.848,0.862,28800
20250116T094000,0.861,0.863,0.861,0.863,300000
20250116T094500,0.863,0.864,0.863,0.864,1310000
20250116T095000,0.863,0.863,0.863,0.863,150000
20250116T100000,0.861,0.861,0.861,0.861,6900
20250116T100500,0.862,0.864,0.862,0.863,307800
20250116T103000,0.862,0.862,0.862,0.862,200
20250116T103500,0.861,0.861,0.860,0.860,9700
20250116T111000,0.857,0.857,0.857,0.857,100
20250116T112500,0.856,0.856,0.856,0.856,100
20250116T113000,0.857,0.857,0.857,0.857,100
20250116T130500,0.860,0.860,0.860,0.860,600
20250116T133000,0.853,0.853,0.853,0.853,400
20250116T134500,0.854,0.855,0.854,0.855,1200
20250116T140000,0.854,0.854,0.854,0.854,200
20250116T144500,0.855,0.855,0.855,0.855,5900
20250116T145000,0.856,0.856,0.856,0.856,700
20250116T145500,0.854,0.854,0.854,0.854,10700
20250117T095500,0.855,0.855,0.855,0.855,155100
20250117T100000,0.854,0.856,0.854,0.855,41400
20250117T100500,0.855,0.855,0.855,0.855,11500
20250117T101000,0.859,0.859,0.859,0.859,307800
20250117T102000,0.859,0.860,0.859,0.860,154100
20250117T102500,0.861,0.861,0.860,0.860,20100
20250117T104000,0.856,0.856,0.856,0.856,10000
20250117T105000,0.856,0.856,0.856,0.856,150000
20250117T110500,0.856,0.856,0.856,0.856,300000
20250117T131500,0.859,0.859,0.859,0.859,8800
20250117T132000,0.861,0.861,0.861,0.861,100
20250117T132500,0.861,0.861,0.861,0.861,74800
20250117T133000,0.861,0.861,0.861,0.861,150000
20250117T135500,0.858,0.858,0.858,0.858,24000
20250117T141000,0.860,0.860,0.860,0.860,150900
20250117T143500,0.859,0.859,0.859,0.859,900
20250117T144500,0.859,0.859,0.859,0.859,150000
20250117T145000,0.859,0.859,0.859,0.859,50000
20250117T145500,0.860,0.860,0.859,0.859,26100
20250120T093500,0.867,0.867,0.867,0.867,23300
20250120T094000,0.870,0.870,0.869,0.870,25300
20250120T094500,0.869,0.869,0.869,0.869,500
20250120T095000,0.872,0.873,0.872,0.873,6100
20250120T095500,0.872,0.872,0.872,0.872,150200
20250120T100500,0.868,0.871,0.868,0.871,632900
20250120T101000,0.870,0.870,0.870,0.870,100
20250120T101500,0.869,0.869,0.869,0.869,26100
20250120T102000,0.870,0.870,0.870,0.870,200
20250120T102500,0.870,0.870,0.870,0.870,41300
20250120T103500,0.872,0.874,0.872,0.874,8400
20250120T104000,0.872,0.872,0.872,0.872,500
20250120T104500,0.869,0.869,0.869,0.869,11000
20250120T105000,0.871,0.871,0.871,0.871,100
20250120T105500,0.871,0.871,0.870,0.870,40200
20250120T110500,0.869,0.869,0.869,0.869,5000
20250120T111000,0.869,0.869,0.869,0.869,12000
20250120T111500,0.868,0.868,0.868,0.868,32200
20250120T113000,0.871,0.871,0.871,0.871,1000
20250120T131000,0.868,0.868,0.868,0.868,30000
20250120T131500,0.868,0.868,0.868,0.868,100
20250120T132500,0.870,0.870,0.870,0.870,9700
20250120T133000,0.868,0.868,0.868,0.868,30000
20250120T135500,0.867,0.867,0.867,0.867,2000
20250120T140500,0.866,0.866,0.866,0.866,200
20250120T141000,0.866,0.866,0.865,0.865,10400
20250120T142000,0.865,0.865,0.865,0.865,100
20250120T142500,0.864,0.864,0.864,0.864,800
20250120T143500,0.864,0.864,0.864,0.864,5300
20250120T144000,0.863,0.864,0.863,0.864,17200
20250120T145500,0.863,0.864,0.863,0.864,31000
20250121T093500,0.866,0.866,0.862,0.862,7700
20250121T094500,0.863,0.863,0.863,0.863,5000
20250121T095000,0.858,0.859,0.858,0.859,19700
20250121T095500,0.859,0.859,0.859,0.859,300200
20250121T100000,0.860,0.860,0.860,0.860,300100
20250121T101000,0.862,0.862,0.861,0.861,50000
20250121T101500,0.861,0.861,0.861,0.861,2400
20250121T102500,0.860,0.860,0.860,0.860,100
20250121T103000,0.862,0.862,0.862,0.862,300000
20250121T112500,0.865,0.865,0.864,0.864,300100
20250121T113000,0.864,0.864,0.864,0.864,310000
20250121T135000,0.861,0.861,0.861,0.861,20000
20250121T141500,0.864,0.864,0.862,0.862,6000
