Time,Open,High,Low,Close,Vol
20250113T093500,1.226,1.226,1.226,1.226,1800
20250113T094500,1.233,1.234,1.233,1.234,4000
20250113T095000,1.240,1.241,1.240,1.241,180500
20250113T095500,1.243,1.247,1.243,1.247,1500
20250113T100000,1.245,1.245,1.244,1.244,17200
20250113T100500,1.242,1.242,1.242,1.242,2600
20250113T101500,1.242,1.242,1.240,1.240,191700
20250113T103000,1.242,1.242,1.242,1.242,2000
20250113T103500,1.241,1.241,1.241,1.241,2000
20250113T105000,1.242,1.242,1.242,1.242,100
20250113T105500,1.247,1.247,1.246,1.246,50000
20250113T110000,1.242,1.242,1.242,1.242,300
20250113T110500,1.240,1.240,1.240,1.240,2100
20250113T113000,1.233,1.233,1.233,1.233,1000
20250113T130500,1.231,1.231,1.231,1.231,6300
20250113T132000,1.231,1.231,1.231,1.231,1700
20250113T134500,1.230,1.230,1.230,1.230,100
20250113T135500,1.230,1.230,1.230,1.230,15900
20250113T140000,1.235,1.235,1.235,1.235,162200
20250113T140500,1.234,1.234,1.234,1.234,400
20250113T141000,1.234,1.234,1.234,1.234,161800
20250113T143000,1.229,1.229,1.229,1.229,100
20250113T144500,1.229,1.229,1.229,1.229,100
20250113T145000,1.230,1.230,1.230,1.230,67500
20250114T094000,1.230,1.234,1.230,1.234,7400
20250114T094500,1.235,1.235,1.235,1.235,2500
20250114T100000,1.244,1.244,1.244,1.244,200
20250114T101500,1.248,1.249,1.248,1.249,102800
20250114T104500,1.252,1.252,1.252,1.252,100
20250114T105000,1.255,1.256,1.255,1.256,333600
20250114T105500,1.262,1.262,1.262,1.262,10000
20250114T110000,1.262,1.264,1.262,1.264,3500
20250114T110500,1.264,1.265,1.264,1.265,333700
20250114T111000,1.267,1.267,1.267,1.267,61700
20250114T111500,1.269,1.270,1.269,1.270,365400
20250114T112000,1.270,1.270,1.263,1.263,223700
20250114T112500,1.263,1.264,1.263,1.264,41300
20250114T113000,1.264,1.264,1.261,1.261,30900
20250114T130500,1.261,1.261,1.261,1.261,100
20250114T132000,1.270,1.270,1.270,1.270,1100
20250114T132500,1.273,1.273,1.273,1.273,2000
20250114T133500,1.271,1.271,1.271,1.271,1000
20250114T135000,1.272,1.273,1.270,1.273,1178000
20250114T135500,1.272,1.273,1.272,1.273,1162800
20250114T140000,1.275,1.275,1.275,1.275,1006000
20250114T140500,1.275,1.278,1.275,1.278,1101000
20250114T141500,1.280,1.280,1.274,1.274,28000
20250114T142000,1.280,1.280,1.280,1.280,1544300
20250114T142500,1.280,1.281,1.280,1.281,309100
20250114T143000,1.277,1.277,1.277,1.277,148100
20250114T143500,1.276,1.276,1.272,1.272,141000
20250114T144000,1.272,1.272,1.270,1.270,7700
20250114T145000,1.275,1.275,1.275,1.275,2000
20250114T145500,1.279,1.279,1.279,1.279,14000
20250114T150000,1.280,1.280,1.280,1.280,1000
20250115T094500,1.266,1.266,1.266,1.266,7300
20250115T095000,1.264,1.266,1.263,1.266,24500
20250115T095500,1.266,1.266,1.265,1.265,13400
20250115T100000,1.266,1.267,1.265,1.266,13200
20250115T100500,1.267,1.267,1.266,1.267,21900
20250115T101000,1.266,1.266,1.264,1.265,200400
20250115T101500,1.264,1.265,1.264,1.265,9200
20250115T102000,1.266,1.268,1.266,1.267,34000
20250115T102500,1.268,1.269,1.268,1.269,10200
20250115T103000,1.269,1.269,1.267,1.267,10100
20250115T103500,1.266,1.267,1.266,1.267,12600
20250115T104000,1.268,1.270,1.268,1.270,9000
20250115T104500,1.270,1.271,1.270,1.271,10100
20250115T105000,1.272,1.272,1.272,1.272,3900
20250115T105500,1.269,1.269,1.269,1.269,7100
20250115T110000,1.269,1.269,1.268,1.268,10000
20250115T110500,1.268,1.270,1.268,1.270,11000
20250115T111000,1.269,1.270,1.269,1.270,11100
20250115T111500,1.267,1.268,1.267,1.268,9200
20250115T112000,1.266,1.266,1.266,1.266,6400
20250115T112500,1.267,1.267,1.267,1.267,8500
20250115T113000,1.264,1.264,1.263,1.263,12100
20250115T131000,1.265,1.265,1.265,1.265,2100
20250115T133500,1.265,1.265,1.265,1.265,800
20250115T141000,1.266,1.266,1.265,1.265,200
20250115T142500,1.264,1.264,1.263,1.263,5700
20250115T143000,1.262,1.262,1.262,1.262,3100
20250115T144500,1.261,1.261,1.261,1.261,10400
20250115T145500,1.264,1.264,1.264,1.264,2600
20250116T093500,1.275,1.275,1.275,1.275,44400
20250116T094000,1.281,1.281,1.281,1.281,6500
20250116T094500,1.281,1.284,1.281,1.284,214700
20250116T095000,1.284,1.286,1.284,1.286,22200
20250116T095500,1.280,1.280,1.275,1.275,4500
20250116T100000,1.275,1.275,1.275,1.275,100
20250116T101000,1.276,1.276,1.274,1.274,2100
20250116T101500,1.275,1.275,1.275,1.275,8700
20250116T104000,1.272,1.272,1.272,1.272,20200
20250116T104500,1.270,1.270,1.270,1.270,100
20250116T105000,1.267,1.267,1.267,1.267,400
20250116T110000,1.268,1.268,1.268,1.268,100
20250116T110500,1.267,1.267,1.267,1.267,1100
20250116T112000,1.264,1.264,1.264,1.264,400
20250116T131500,1.260,1.260,1.259,1.259,4600
20250116T134000,1.266,1.266,1.266,1.266,7000
20250116T135000,1.265,1.265,1.265,1.265,500
20250116T141500,1.270,1.270,1.270,1.270,900
20250116T143000,1.271,1.271,1.271,1.271,100000
20250116T145000,1.267,1.267,1.267,1.267,2600
20250116T145500,1.271,1.271,1.271,1.271,4600
20250117T100500,1.273,1.275,1.273,1.275,22800
20250117T104500,1.268,1.268,1.268,1.268,43700
20250117T105000,1.270,1.270,1.270,1.270,800
20250117T113000,1.275,1.280,1.275,1.280,30900
20250117T130500,1.282,1.284,1.282,1.284,2800
20250117T131000,1.278,1.278,1.278,1.278,100
20250117T131500,1.279,1.279,1.279,1.279,200
20250117T132000,1.281,1.284,1.281,1.284,6900
20250117T134000,1.284,1.284,1.284,1.284,400
20250117T135000,1.281,1.281,1.281,1.281,500
20250117T150000,1.282,1.282,1.282,1.282,200
20250120T093500,1.288,1.301,1.288,1.301,473300
20250120T094000,1.300,1.300,1.300,1.300,100
20250120T095000,1.298,1.300,1.298,1.300,200
