Time,Open,High,Low,Close,Vol
20250609T093500,1.003,1.005,1.003,1.003,100626614
20250609T094000,1.003,1.007,1.003,1.005,35938979
20250609T094500,1.005,1.007,1.005,1.006,19911372
20250609T095000,1.006,1.007,1.006,1.006,8229108
20250609T095500,1.006,1.007,1.006,1.006,8152347
20250609T100000,1.006,1.006,1.005,1.006,8287255
20250609T100500,1.005,1.007,1.005,1.006,8223714
20250609T101000,1.006,1.006,1.005,1.005,1309600
20250609T101500,1.005,1.006,1.005,1.005,2676926
20250609T102000,1.005,1.006,1.005,1.005,250170
20250609T102500,1.005,1.005,1.005,1.005,579717
20250609T103000,1.005,1.006,1.005,1.006,4032420
20250609T103500,1.006,1.007,1.006,1.007,6129817
20250609T104000,1.007,1.008,1.007,1.007,5453916
20250609T104500,1.006,1.006,1.005,1.005,351004
20250609T105000,1.005,1.006,1.005,1.005,128206
20250609T105500,1.005,1.006,1.005,1.005,681082
20250609T110000,1.005,1.005,1.005,1.005,1187176
20250609T110500,1.006,1.006,1.005,1.005,290100
20250609T111000,1.005,1.006,1.005,1.005,901328
20250609T111500,1.003,1.005,1.003,1.005,150000
20250609T112000,1.003,1.003,1.003,1.003,133008
20250609T112500,1.003,1.003,1.003,1.003,53002
20250609T113000,1.003,1.003,1.003,1.003,76001
20250609T130500,1.003,1.003,1.003,1.003,969489
20250609T131000,1.003,1.005,1.003,1.003,2197437
20250609T131500,1.003,1.003,1.003,1.003,1567073
20250609T132000,1.003,1.006,1.003,1.006,3895154
20250609T132500,1.006,1.006,1.006,1.006,1314901
20250609T133000,1.006,1.006,1.006,1.006,2030282
20250609T133500,1.006,1.006,1.006,1.006,10370187
20250609T134000,1.006,1.006,1.006,1.006,10000
20250609T134500,1.006,1.006,1.006,1.006,1346007
20250609T135000,1.006,1.006,1.005,1.005,3457825
20250609T135500,1.005,1.005,1.005,1.005,110000
20250609T140000,1.005,1.005,1.005,1.005,566064
20250609T140500,1.005,1.006,1.005,1.005,575304
20250609T141000,1.005,1.005,1.005,1.005,650084
20250609T141500,1.005,1.006,1.005,1.005,418013
20250609T142000,1.005,1.005,1.005,1.005,160001
20250609T142500,1.005,1.005,1.005,1.005,308019
20250609T143000,1.005,1.006,1.005,1.006,2161000
20250609T143500,1.006,1.006,1.005,1.005,422000
20250609T144000,1.005,1.005,1.005,1.005,1562052
20250609T144500,1.005,1.005,1.005,1.005,2957907
20250609T145000,1.005,1.005,1.005,1.005,2583174
20250609T145500,1.005,1.006,1.005,1.005,2538906
20250609T150000,1.005,1.006,1.005,1.006,6002278
20250610T093500,1.006,1.008,1.005,1.008,7995210
20250610T094000,1.008,1.008,1.008,1.008,11277902
20250610T094500,1.007,1.008,1.007,1.008,1752608
20250610T095000,1.007,1.008,1.007,1.008,1020002
20250610T095500,1.008,1.008,1.008,1.008,1971682
20250610T100000,1.008,1.008,1.008,1.008,5985900
20250610T100500,1.008,1.008,1.008,1.008,100001
20250610T101000,1.008,1.008,1.008,1.008,2211408
