Time,Open,High,Low,Close,Vol
20250113T093500,5.098,5.098,5.010,5.010,1600
20250113T094000,5.020,5.020,5.020,5.020,2100
20250113T101500,5.033,5.033,5.033,5.033,1000
20250113T102500,5.031,5.031,5.031,5.031,500
20250113T105000,5.044,5.044,5.044,5.044,200
20250113T111500,5.035,5.035,5.035,5.035,1000
20250113T140500,5.020,5.020,5.020,5.020,1900
20250113T141000,5.020,5.020,5.020,5.020,100
20250113T145500,5.023,5.023,5.023,5.023,48900
20250114T095000,5.043,5.043,5.043,5.043,100
20250114T100000,5.072,5.073,5.072,5.073,200
20250114T101500,5.057,5.057,5.057,5.057,500
20250114T102000,5.073,5.073,5.073,5.073,100
20250114T103500,5.089,5.089,5.089,5.089,2000
20250114T104000,5.077,5.093,5.077,5.093,600
20250114T105000,5.093,5.093,5.093,5.093,700
20250114T110500,5.123,5.123,5.123,5.123,200
20250114T111000,5.123,5.123,5.117,5.117,300
20250114T134000,5.139,5.139,5.139,5.139,18400
20250114T135000,5.139,5.139,5.139,5.139,11500
20250114T135500,5.139,5.139,5.139,5.139,100
20250114T142500,5.159,5.159,5.159,5.159,500
20250114T143000,5.151,5.151,5.151,5.151,10000
20250114T143500,5.141,5.141,5.141,5.141,1900
20250114T145500,5.147,5.150,5.147,5.150,135300
20250114T150000,5.154,5.154,5.154,5.154,400
20250115T093500,5.103,5.205,5.103,5.147,19200
20250115T133000,5.135,5.135,5.135,5.135,5900
20250115T145500,5.128,5.130,5.128,5.128,95900
20250115T150000,5.128,5.128,5.128,5.128,600
20250116T093500,5.157,5.157,5.157,5.157,100
20250116T094000,5.157,5.179,5.157,5.179,3700
20250116T094500,5.161,5.179,5.161,5.179,300
20250116T095000,5.178,5.178,5.178,5.178,1100
20250116T100000,5.155,5.155,5.155,5.155,5900
20250116T100500,5.161,5.175,5.161,5.175,1000
20250116T101500,5.167,5.167,5.167,5.167,200
20250116T103000,5.166,5.166,5.166,5.166,400
20250116T105500,5.143,5.143,5.143,5.143,1000
20250116T110500,5.128,5.128,5.128,5.128,900
20250116T112000,5.128,5.128,5.128,5.128,100
20250116T112500,5.135,5.135,5.135,5.135,5700
20250116T131500,5.111,5.111,5.111,5.111,100
20250116T135500,5.114,5.114,5.113,5.113,500
20250116T143000,5.133,5.133,5.133,5.133,800
20250116T145500,5.129,5.129,5.129,5.129,47900
20250117T095500,5.125,5.125,5.125,5.125,4900
20250117T101000,5.131,5.131,5.130,5.130,88400
20250117T101500,5.126,5.131,5.126,5.131,100000
