time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200521,2.5,0.0,0.0,0.0,0.0,0,0.66352624
20210430,1.0,0.0,0.0,0.0,0.0,0,0.84326019
20230605,1.0,0.0,0.0,0.0,0.0,0,0.7983871
20240531,1.0,0.0,0.0,0.0,0.0,0,0.78723404
20250606,1.0,0.0,0.0,0.0,0.0,0,0.84350548
20260601,1.0,0.0,0.0,0.0,0.0,0,0.81884058
