time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210603,0.6,0.0,0.0,0.0,0.0,0,0.92546584
20220602,7.0,0.0,0.0,0.0,0.0,0,0.88302139
20230613,25.0,0.0,0.0,0.0,0.0,0,0.38072826
20240604,3.0,0.0,0.0,0.0,0.0,0,0.92800576
20250611,2.0,0.0,0.0,0.0,0.0,0,0.94686504
20260603,16.5,0.0,0.0,0.0,0.0,0,0.78789047
