time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200703,2.0,0.0,0.0,0.0,0.0,0,0.87460815
20210708,2.0,0.0,0.0,0.0,0.0,0,0.90128332
20230714,2.0,0.0,0.0,0.0,0.0,0,0.92316558
20240530,2.01,0.0,0.0,0.0,0.0,0,0.86776316
