time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200424,4.0,0.0,0.0,0.0,0.0,0,0.73421927
20210609,3.0,0.0,5.0,0.0,0.0,0,0.48385131
20220630,1.0,0.0,0.0,0.0,0.0,0,0.89270386
20230629,1.0,0.0,0.0,0.0,0.0,0,0.87309645
20240530,1.5,0.0,0.0,0.0,0.0,0,0.76452119
20250110,1.0,0.0,0.0,0.0,0.0,0,0.82300885
20250612,1.5,0.0,0.0,0.0,0.0,0,0.75409836
20250926,1.0,0.0,0.0,0.0,0.0,0,0.83766234
20260528,2.0,0.0,0.0,0.0,0.0,0,0.66942149
