time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200601,9.0,0.0,5.0,0.0,0.0,0,0.6
20210602,6.5,0.0,0.0,0.0,0.0,0,0.91523213
20220531,8.0,0.0,0.0,0.0,0.0,0,0.89136339
20230602,13.0,0.0,4.0,0.0,0.0,0,0.54274102
20230927,5.0,0.0,0.0,0.0,0.0,0,0.86045214
20240604,9.0,0.0,0.0,0.0,0.0,0,0.75516866
20240926,6.0,0.0,0.0,0.0,0.0,0,0.83065199
20250530,13.0,0.0,0.0,0.0,0.0,0,0.63585434
20250929,5.0,0.0,0.0,0.0,0.0,0,0.8682824
20260529,13.0,0.0,0.0,0.0,0.0,0,0.65653897
