time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200701,1.36,0.0,0.0,0.0,0.0,0,0.98480447
20210615,3.29,0.0,0.0,0.0,0.0,0,0.97719554
20220707,12.8,0.0,0.0,0.0,0.0,0,0.84852071
20230615,17.8,0.0,0.0,0.0,0.0,0,0.75522552
20240618,8.8,0.0,0.0,0.0,0.0,0,0.71156998
20250221,8.8,0.0,0.0,0.0,0.0,0,0.78174603
20260205,8.8,0.0,0.0,0.0,0.0,0,0.72636816
