time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20230718,1.4,0.0,0.0,0.0,0.0,0,0.94426752
20240606,0.92,0.0,0.0,0.0,0.0,0,0.9474586
20260612,0.29,0.0,0.0,0.0,0.0,0,0.99017615
