time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220927,4.8,0.0,0.0,0.0,0.0,0,0.91519435
20241025,2.5,0.0,0.0,0.0,0.0,0,0.97315292
20260602,3.47,0.0,0.0,0.0,0.0,0,0.99313958
