time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200511,2.0,0.0,0.0,0.0,0.0,0,0.92703393
20210716,2.0,0.0,1.0,0.0,0.0,0,0.7868191
20220513,1.5,0.0,0.0,0.0,0.0,0,0.89193084
20230426,1.5,0.0,0.0,0.0,0.0,0,0.93839836
20240520,5.0,0.0,0.0,0.0,0.0,0,0.84572663
20250514,5.0,0.0,0.0,0.0,0.0,0,0.84015345
20260508,5.0,0.0,0.0,0.0,0.0,0,0.95365221
