time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20230628,2.2,0.0,0.0,0.0,0.0,0,0.73747017
20240524,0.9,0.0,0.0,0.0,0.0,0,0.88564168
20250618,1.41,0.0,0.0,0.0,0.0,0,0.87664042
20260612,0.9,0.0,0.0,0.0,0.0,0,0.89559165
