time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200515,1.49,0.0,0.0,0.0,0.0,0,0.86392694
20210521,2.18,0.0,0.0,0.0,0.0,0,0.83645911
20220520,2.42,0.0,0.0,0.0,0.0,0,0.88432122
20230519,3.62,0.0,0.0,0.0,0.0,0,0.80506193
20240516,3.88,0.0,0.0,0.0,0.0,0,0.72886094
20250530,4.52,0.0,0.0,0.0,0.0,0,0.66837858
20250930,3.8,0.0,0.0,0.0,0.0,0,0.81454368
