time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200619,1.0,0.0,0.0,0.0,0.0,0,0.94764398
20210720,2.2,0.0,0.0,0.0,0.0,0,0.89857077
20220720,2.2,0.0,0.0,0.0,0.0,0,0.84069515
20230818,1.5,0.0,0.0,0.0,0.0,0,0.89361702
20240809,1.0,0.0,0.0,0.0,0.0,0,0.88081049
20250730,0.2,0.0,0.0,0.0,0.0,0,0.98363339
