time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200624,1.4,0.0,0.0,0.0,0.0,0,0.94929373
20210607,0.8,0.0,0.0,0.0,0.0,0,0.95006242
20220601,0.6,0.0,0.0,0.0,0.0,0,0.94836489
20230615,0.9,0.0,0.0,0.0,0.0,0,0.94909502
20240604,3.5,0.0,0.0,0.0,0.0,0,0.83148772
20250613,1.9,0.0,0.0,0.0,0.0,0,0.912884
