time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20240626,0.5,0.0,0.0,0.0,0.0,0,0.97601918
20240927,0.33,0.0,0.0,0.0,0.0,0,0.98152296
20250613,0.9,0.0,0.0,0.0,0.0,0,0.985
20251107,0.33,0.0,0.0,0.0,0.0,0,0.99523121
