time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220517,1.1,0.0,0.0,0.0,0.0,0,0.93184634
20230515,1.2,0.0,0.0,0.0,0.0,0,0.91578947
20240522,2.6,0.0,0.0,0.0,0.0,0,0.85117344
20250123,1.0,0.0,0.0,0.0,0.0,0,0.93084371
20250512,1.9,0.0,0.0,0.0,0.0,0,0.86534373
20260127,1.1,0.0,0.0,0.0,0.0,0,0.97605572
20260430,2.5,0.0,0.0,0.0,0.0,0,0.9306711
