time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200723,2.2,0.0,0.0,0.0,0.0,0,0.63515755
20210714,2.8,0.0,0.0,0.0,0.0,0,0.54619125
20220708,2.0,0.0,0.0,0.0,0.0,0,0.67689822
20230621,1.6,0.0,0.0,0.0,0.0,0,0.7564688
20240626,4.0,0.0,0.0,0.0,0.0,0,0.54904171
20250711,4.5,0.0,0.0,0.0,0.0,0,0.5049505
