time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200602,6.0,0.0,0.0,0.0,0.0,0,0.71804511
20200928,0.0,0.0,7.0,0.0,0.0,0,0.58823529
20210602,3.0,0.0,0.0,0.0,0.0,0,0.82698962
20220602,0.9,0.0,0.0,0.0,0.0,0,0.96316005
20230531,0.5,0.0,0.0,0.0,0.0,0,0.98660953
20240531,1.2,0.0,0.0,0.0,0.0,0,0.95061728
20250530,1.0,0.0,0.0,0.0,0.0,0,0.97465788
20260529,5.0,0.0,4.5,0.0,0.0,0,0.63265888
