time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200618,0.8,0.0,0.0,0.0,0.0,0,0.88795518
20220510,0.2,0.0,0.0,0.0,0.0,0,0.98256321
20230609,0.5,0.0,0.0,0.0,0.0,0,0.95283019
20240531,1.6,0.0,0.0,0.0,0.0,0,0.87673344
20250529,3.3,0.0,0.0,0.0,0.0,0,0.71329279
20260528,1.3,0.0,0.0,0.0,0.0,0,0.88616462
