time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200526,0.11,0.0,0.0,0.0,0.0,0,0.99762982
20210712,2.2,0.0,0.0,0.0,0.0,0,0.97728211
20220615,4.3,0.0,0.0,0.0,0.0,0,0.9263194
20230614,1.5,0.0,0.0,0.0,0.0,0,0.95422643
20240613,1.0,0.0,0.0,0.0,0.0,0,0.9636099
20250616,1.5,0.0,0.0,0.0,0.0,0,0.95592125
20260604,1.7,0.0,0.0,0.0,0.0,0,0.9560269
