time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210727,8.0,0.0,0.0,0.0,0.0,0,0.9236131
20220720,4.5,0.0,4.0,0.0,0.0,0,0.68389632
20230718,1.8,0.0,0.0,0.0,0.0,0,0.97172923
20240724,1.9,0.0,0.0,0.0,0.0,0,0.95214106
20250801,4.0,0.0,0.0,0.0,0.0,0,0.91683992
