time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210727,0.1,0.0,0.0,0.0,0.0,0,0.97722096
20230727,0.15,0.0,0.0,0.0,0.0,0,0.97431507
20240626,0.23,0.0,0.0,0.0,0.0,0,0.95381526
20240924,0.2,0.0,0.0,0.0,0.0,0,0.95983936
20250625,0.84,0.0,0.0,0.0,0.0,0,0.88709677
20251024,0.62,0.0,0.0,0.0,0.0,0,0.91304348
