time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200612,4.0,0.0,0.0,0.0,0.0,0,0.92744422
20210609,9.0,0.0,3.0,0.0,0.0,0,0.66071859
20220715,10.0,0.0,3.0,0.0,0.0,0,0.62507208
20230609,8.0,0.0,2.0,0.0,0.0,0,0.71076178
20240612,10.0,0.0,2.0,0.0,0.0,0,0.63406663
20250606,6.0,0.0,0.0,0.0,0.0,0,0.76635514
20260515,2.3,0.0,0.0,0.0,0.0,0,0.90303541
