time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200721,1.2,0.0,0.0,0.0,0.0,0,0.69543147
20210720,1.0,0.0,0.0,0.0,0.0,0,0.71988796
20220728,1.0,0.0,0.0,0.0,0.0,0,0.68051118
20250724,0.2,0.0,0.0,0.0,0.0,0,0.93243243
