time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200512,10.0,0.0,0.0,0.0,0.0,0,0.94555749
20210527,6.0,0.0,0.0,0.0,0.0,0,0.97874903
20220610,7.5,0.0,4.0,0.0,0.0,0,0.66846292
20230607,5.5,0.0,0.0,0.0,0.0,0,0.93460944
20240624,10.0,0.0,0.0,0.0,0.0,0,0.84491315
20241011,5.0,0.0,0.0,0.0,0.0,0,0.93178718
20250624,10.0,0.0,0.0,0.0,0.0,0,0.84639017
20250926,5.0,0.0,0.0,0.0,0.0,0,0.94882293
