time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200520,1.9,0.0,0.0,0.0,0.0,0,0.98196145
20210426,3.1,0.0,0.0,0.0,0.0,0,0.96957802
20220530,2.5,0.0,0.0,0.0,0.0,0,0.94341331
20230615,0.7,0.0,0.0,0.0,0.0,0,0.98578103
20240606,1.7,0.0,0.0,0.0,0.0,0,0.95535714
20250617,1.99,0.0,0.0,0.0,0.0,0,0.96777328
20260609,1.5,0.0,0.0,0.0,0.0,0,0.9693126
