time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200622,1.0,0.0,0.0,0.0,0.0,0,0.91803279
20210601,1.5,0.0,0.0,0.0,0.0,0,0.92574257
20220531,2.6,0.0,0.0,0.0,0.0,0,0.86973948
20230629,3.5,0.0,0.0,0.0,0.0,0,0.81569247
20240607,4.0,0.0,0.0,0.0,0.0,0,0.78506179
20250627,4.2,0.0,0.0,0.0,0.0,0,0.80225989
20250926,1.84,0.0,0.0,0.0,0.0,0,0.93606671
20260611,4.0,0.0,0.0,0.0,0.0,0,0.93520168
