time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200716,1.0,0.0,0.0,0.0,0.0,0,0.93698803
20210720,1.0,0.0,0.0,0.0,0.0,0,0.95957963
20220725,5.0,0.0,0.0,0.0,0.0,0,0.71214738
20230721,5.0,0.0,0.0,0.0,0.0,0,0.74332649
20240724,6.0,0.0,0.0,0.0,0.0,0,0.72131909
20250722,7.0,0.0,0.0,0.0,0.0,0,0.71311475
20251128,4.0,0.0,0.0,0.0,0.0,0,0.89270386
