time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210924,2.5,0.0,0.0,0.0,0.0,0,0.92740999
20220815,2.0,0.0,0.0,0.0,0.0,0,0.9070632
20230531,2.0,0.0,0.0,0.0,0.0,0,0.9
20240821,4.0,0.0,0.0,0.0,0.0,0,0.7733711
20250519,5.5,0.0,0.0,0.0,0.0,0,0.79591837
20260612,6.5,0.0,0.0,0.0,0.0,0,0.87666034
