time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200602,2.0,0.0,0.0,0.0,0.0,0,0.77678571
20210511,2.0,0.0,0.0,0.0,0.0,0,0.87661937
20220517,2.0,0.0,0.0,0.0,0.0,0,0.88009592
20230523,2.0,0.0,0.0,0.0,0.0,0,0.81600736
20240521,3.0,0.0,0.0,0.0,0.0,0,0.76599064
20250520,3.0,0.0,0.0,0.0,0.0,0,0.77941176
20260528,2.0,0.0,0.0,0.0,0.0,0,0.85085757
