time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220616,4.0,0.0,0.0,0.0,0.0,0,0.77272727
20230505,4.0,0.0,4.0,0.0,0.0,0,0.57705503
20240708,3.0,0.0,0.0,0.0,0.0,0,0.79094077
20250721,2.0,0.0,0.0,0.0,0.0,0,0.86648865
20260602,0.5,0.0,0.0,0.0,0.0,0,0.96884735
