time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200618,3.0,0.0,0.0,0.0,0.0,0,0.50166113
20210618,3.5,0.0,0.0,0.0,0.0,0,0.79448033
20220527,8.0,0.0,0.0,0.0,0.0,0,0.32942163
20230707,2.5,0.0,0.0,0.0,0.0,0,0.70202622
20240711,3.3,0.0,0.0,0.0,0.0,0,0.48031496
20250626,0.45,0.0,0.0,0.0,0.0,0,0.91141732
20260610,1.1,0.0,0.0,0.0,0.0,0,0.84352774
