time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200713,0.7,0.0,0.0,0.0,0.0,0,0.87432675
20210630,0.8,0.0,0.0,0.0,0.0,0,0.78021978
20230518,0.6,0.0,0.0,0.0,0.0,0,0.8828125
20240628,0.7,0.0,0.0,0.0,0.0,0,0.81233244
20250613,0.81,0.0,0.0,0.0,0.0,0,0.79596977
