time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200522,1.93,0.0,0.0,0.0,0.0,0,0.79769392
20210521,2.24,0.0,1.43,0.0,0.0,0,0.76546825
20220526,4.8,0.0,0.0,0.0,0.0,0,0.70241785
20230525,5.21,0.0,0.0,0.0,0.0,0,0.63566434
20240529,2.75,0.0,0.0,0.0,0.0,0,0.77045075
20250521,2.4,0.0,0.0,0.0,0.0,0,0.80165289
20251015,1.7,0.0,0.0,0.0,0.0,0,0.89381636
20260527,1.9,0.0,0.0,0.0,0.0,0,0.95397287
