time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200603,2.0,0.0,0.0,0.0,0.0,0,0.91718427
20210525,2.0,0.0,4.0,0.0,0.0,0,0.65766378
20220524,1.6,0.0,0.0,0.0,0.0,0,0.8937583
20230531,1.0,0.0,0.0,0.0,0.0,0,0.92435703
20240530,1.0,0.0,0.0,0.0,0.0,0,0.9343832
20250530,1.0,0.0,0.0,0.0,0.0,0,0.92753623
20260529,1.0,0.0,0.0,0.0,0.0,0,0.92260062
