time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200713,1.6,0.0,0.0,0.0,0.0,0,0.88397389
20210607,2.0,0.0,0.0,0.0,0.0,0,0.82014388
20220620,2.0,0.0,0.0,0.0,0.0,0,0.75
20230619,1.0,0.0,0.0,0.0,0.0,0,0.86666667
20231020,0.5,0.0,0.0,0.0,0.0,0,0.93734336
20240607,1.0,0.0,0.0,0.0,0.0,0,0.85795455
20241224,0.5,0.0,0.0,0.0,0.0,0,0.93939394
20250725,1.1,0.0,0.0,0.0,0.0,0,0.86873508
20251224,0.6,0.0,0.0,0.0,0.0,0,0.92916175
