time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200915,10.0,0.0,0.0,0.0,0.0,0,0.80071742
20210622,1.2,0.0,4.0,0.0,0.0,0,0.69127517
20220520,1.0,0.0,4.0,0.0,0.0,0,0.6903164
20230704,5.0,0.0,4.0,0.0,0.0,0,0.58346415
20240628,1.0,0.0,0.0,0.0,0.0,0,0.92169146
20250711,3.04,0.0,0.0,0.0,0.0,0,0.73519164
