time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210429,2.0,0.0,0.0,0.0,0.0,0,0.88405797
20220527,2.0,0.0,0.0,0.0,0.0,0,0.88009592
20230428,2.5,0.0,0.0,0.0,0.0,0,0.92592593
20240614,4.5,0.0,0.0,0.0,0.0,0,0.91815206
20250523,5.06,0.0,0.0,0.0,0.0,0,0.84329514
20260508,6.8,0.0,0.0,0.0,0.0,0,0.92898172
