time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200703,1.6,0.0,0.0,0.0,0.0,0,0.94982753
20210630,1.8,0.0,0.0,0.0,0.0,0,0.95881007
20220517,1.8,0.0,0.0,0.0,0.0,0,0.94957983
20230615,3.31,0.0,0.0,0.0,0.0,0,0.86506319
20240619,4.9,0.0,0.0,0.0,0.0,0,0.86426593
20241018,1.2,0.0,0.0,0.0,0.0,0,0.96070727
20250523,6.9,0.0,0.0,0.0,0.0,0,0.79859895
20250924,1.5,0.0,0.0,0.0,0.0,0,0.97053624
20260608,7.0,0.0,0.0,0.0,0.0,0,0.95375875
