time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200610,1.9,0.0,0.0,0.0,0.0,0,0.91629956
20210610,0.8,0.0,0.0,0.0,0.0,0,0.94126285
20220617,0.7,0.0,0.0,0.0,0.0,0,0.93572084
20230620,0.7,0.0,0.0,0.0,0.0,0,0.96513944
20240620,0.8,0.0,0.0,0.0,0.0,0,0.92523364
20250626,0.9,0.0,0.0,0.0,0.0,0,0.95174263
