time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200520,0.15,0.0,0.0,0.0,0.0,0,0.96221662
20210416,0.3,0.0,0.0,0.0,0.0,0,0.97451147
20220421,0.7,0.0,0.0,0.0,0.0,0,0.96424923
20230711,0.35,0.0,0.0,0.0,0.0,0,0.96821072
20240607,0.15,0.0,0.0,0.0,0.0,0,0.98059508
20250520,0.65,0.0,0.0,0.0,0.0,0,0.9496124
20260521,1.0,0.0,4.8,0.0,0.0,0,0.65053893
