time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200617,5.0,0.0,0.0,0.0,0.0,0,0.81929888
20210519,7.0,0.0,2.0,0.0,0.0,0,0.68797242
20220525,7.0,0.0,2.0,0.0,0.0,0,0.60258439
20230614,5.0,0.0,0.0,0.0,0.0,0,0.68944099
20240529,4.5,0.0,0.0,0.0,0.0,0,0.76671851
20250122,2.0,0.0,0.0,0.0,0.0,0,0.90933817
20250521,5.0,0.0,0.0,0.0,0.0,0,0.77983267
20251020,2.0,0.0,0.0,0.0,0.0,0,0.91438356
20260528,8.0,0.0,0.0,0.0,0.0,0,0.73907371
