time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210528,2.0,0.0,0.0,0.0,0.0,0,0.97813969
20220608,3.0,0.0,3.0,0.0,0.0,0,0.74753785
20230601,2.0,0.0,0.0,0.0,0.0,0,0.95675676
20240617,10.0,0.0,0.0,0.0,0.0,0,0.60861057
20250611,5.0,0.0,0.0,0.0,0.0,0,0.85237673
20260519,5.0,0.0,0.0,0.0,0.0,0,0.91425141
