time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200529,0.53,0.0,0.0,0.0,0.0,0,0.9698521
20220615,1.0,0.0,0.0,0.0,0.0,0,0.87951807
20240606,1.0,0.0,0.0,0.0,0.0,0,0.87531172
20250530,1.0,0.0,0.0,0.0,0.0,0,0.90281827
20250930,1.0,0.0,0.0,0.0,0.0,0,0.91007194
20260605,1.0,0.0,0.0,0.0,0.0,0,0.89878543
