time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200617,5.0,0.0,0.0,0.0,0.0,0,0.89451477
20210611,5.0,0.0,0.0,0.0,0.0,0,0.84015345
20220608,5.0,0.0,0.0,0.0,0.0,0,0.83579639
20230613,7.0,0.0,0.0,0.0,0.0,0,0.72386588
20240613,5.0,0.0,0.0,0.0,0.0,0,0.84686064
20250618,10.0,0.0,0.0,0.0,0.0,0,0.67679379
20260612,10.0,0.0,0.0,0.0,0.0,0,0.90579369
