time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20210630,2.0,0.0,8.0,0.0,0.0,0,0.54338566
20220516,1.0,0.0,8.0,0.0,0.0,0,0.54581409
20230616,0.95,0.0,4.29,0.0,0.0,0,0.6855117
20240607,1.0,0.0,0.0,0.0,0.0,0,0.9618029
20250704,1.2,0.0,4.0,0.0,0.0,0,0.68715235
20260527,1.2,0.0,0.0,0.0,0.0,0,0.96703297
