time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200602,0.96,0.0,0.0,0.0,0.0,0,0.92716237
20210611,2.1,0.0,0.0,0.0,0.0,0,0.83908046
20220610,2.4,0.0,0.0,0.0,0.0,0,0.88748242
20240606,3.41,0.0,0.0,0.0,0.0,0,0.75218023
