time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200717,3.0,0.0,0.0,0.0,0.0,0,0.87315011
20210628,3.0,0.0,3.0,0.0,0.0,0,0.68318706
20220707,2.4,4.0,0.0,0.0,0.0,0,0.67594338
20230613,1.6,4.0,0.0,0.0,0.0,0,0.67869378
20240704,3.0,0.0,0.0,0.0,0.0,0,0.88966532
20241121,1.0,0.0,0.0,0.0,0.0,0,0.96081505
20250715,0.5,4.0,0.0,0.0,0.0,0,0.69804457
20251128,0.7,0.0,0.0,0.0,0.0,0,0.96042962
