time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200522,0.25,0.0,0.0,0.0,0.0,0,0.96418338
20210806,0.4,0.0,0.0,0.0,0.0,0,0.93630573
20220628,0.4,0.0,0.0,0.0,0.0,0,0.93485342
20230726,0.4,0.0,0.0,0.0,0.0,0,0.93277311
20240731,0.32,0.0,0.0,0.0,0.0,0,0.93625498
20240913,0.1,0.0,0.0,0.0,0.0,0,0.98091603
20250627,0.64,0.0,0.0,0.0,0.0,0,0.91036415
20250924,0.1,0.0,0.0,0.0,0.0,0,0.9869281
