time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200813,0.34,0.0,3.0,0.0,0.0,0,0.76170232
20240712,1.33,0.0,0.0,0.0,0.0,0,0.95870848
20240927,0.3,0.0,0.0,0.0,0.0,0,0.98998665
20250624,2.2,0.0,0.0,0.0,0.0,0,0.9533404
20250917,0.45,0.0,0.0,0.0,0.0,0,0.99624687
20260519,2.8,0.0,0.0,0.0,0.0,0,0.98480738
