time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200717,0.68,0.0,0.0,0.0,0.0,0,0.99405074
20210524,1.35,0.0,0.0,0.0,0.0,0,0.98941675
20220824,3.25,0.0,4.0,0.0,0.0,0,0.70469303
20240624,6.8,0.0,0.0,0.0,0.0,0,0.88132635
20250626,2.1,0.0,0.0,0.0,0.0,0,0.96744186
