time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200604,0.6,0.0,0.0,0.0,0.0,0,0.97470489
20211013,0.6,0.0,0.0,0.0,0.0,0,0.96588971
20220714,0.6,0.0,0.0,0.0,0.0,0,0.953125
20230523,1.02,0.0,0.0,0.0,0.0,0,0.95936255
20240617,1.68,0.0,0.0,0.0,0.0,0,0.90577678
20241202,0.43,0.0,0.0,0.0,0.0,0,0.98226804
20250522,1.25,0.0,0.0,0.0,0.0,0,0.95141858
20250922,0.35,0.0,0.0,0.0,0.0,0,0.98665141
