time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200522,2.78,0.0,0.0,0.0,0.0,0,0.96587701
20210601,3.0,0.0,0.0,0.0,0.0,0,0.98285616
20220531,5.0,0.0,0.0,0.0,0.0,0,0.94021284
20230707,5.5,0.0,0.0,0.0,0.0,0,0.91403564
20240712,5.68,0.0,0.0,0.0,0.0,0,0.88327168
20250617,3.0,0.0,0.0,0.0,0.0,0,0.94205138
