time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20220708,1.0,0.0,0.0,0.0,0.0,0,0.94826694
20221031,1.0,0.0,0.0,0.0,0.0,0,0.94997499
20230615,2.5,0.0,0.0,0.0,0.0,0,0.84147115
20240607,6.2,0.0,0.0,0.0,0.0,0,0.74683544
20241009,4.3,0.0,0.0,0.0,0.0,0,0.81963087
20250730,3.0,0.0,0.0,0.0,0.0,0,0.84802432
20251024,2.0,0.0,0.0,0.0,0.0,0,0.90375361
20260603,1.4,0.0,0.0,0.0,0.0,0,0.94558881
