time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200615,2.0,0.0,0.0,0.0,0.0,0,0.85569986
20210609,4.6,0.0,0.0,0.0,0.0,0,0.53252033
20230616,2.2,0.0,0.0,0.0,0.0,0,0.72772277
20250605,2.2,0.0,0.0,0.0,0.0,0,0.66412214
20260610,0.78,0.0,0.0,0.0,0.0,0,0.878125
