time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200717,0.5,0.0,0.0,0.0,0.0,0,0.92331288
20210709,1.07,0.0,0.0,0.0,0.0,0,0.87046005
20220608,2.2,0.0,0.0,0.0,0.0,0,0.73933649
20230613,1.78,0.0,0.0,0.0,0.0,0,0.77002584
20240619,3.03,0.0,0.0,0.0,0.0,0,0.55636896
20250122,2.68,0.0,0.0,0.0,0.0,0,0.62146893
20251212,0.88,0.0,0.0,0.0,0.0,0,0.84397163
