time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200807,2.7,0.0,0.0,0.0,0.0,0,0.7418738
20210628,2.7,0.0,0.0,0.0,0.0,0,0.68309859
20220808,2.7,0.0,0.0,0.0,0.0,0,0.60176991
20230731,1.35,0.0,0.0,0.0,0.0,0,0.83167082
20240716,1.8,0.0,0.0,0.0,0.0,0,0.69899666
20250716,1.8,0.0,0.0,0.0,0.0,0,0.75967957
20250923,0.5,0.0,0.0,0.0,0.0,0,0.94158879
