time,interest,stockBonus,stockGift,allotNum,allotPrice,gugai,dr
20200622,6.5,0.0,0.0,0.0,0.0,0,0.97781419
20210604,9.0,0.0,0.0,0.0,0.0,0,0.97631579
20220712,21.0,0.0,0.0,0.0,0.0,0,0.8880597
20230518,23.0,0.0,0.0,0.0,0.0,0,0.86305448
20240514,30.0,4.9,0.0,0.0,0.0,0,0.56201233
20241108,16.62,0.0,0.0,0.0,0.0,0,0.84273278
20250606,3.5,0.0,0.0,0.0,0.0,0,0.96058559
20251017,13.0,0.0,0.0,0.0,0.0,0,0.87651976
20260605,10.0,0.0,0.0,0.0,0.0,0,0.89928492
